snapshot,unserved_Dongola,unserved_Merowe,unserved_Atbara,unserved_PortSudan,unserved_Khartoum,unserved_WadMedani,unserved_Kosti,unserved_Sennar,unserved_Roseires,unserved_Gedaref,unserved_Kassala,unserved_ElObeid,unserved_ElFasher,unserved_Nyala,unserved_ElGeneina,unserved_Kadugli,unserved_EnNahud,unserved_EdDaein,unserved_Zalingei,merowe,kosti,garri12,garri4,bahri_st,bahri_gt,roseires,port_barge,jabal_awlia,sennar,khashm,el_obeid,upper_atbara,el_fasher,nyala,geneina,kadugli,nahud,ed_daein,zalingei,Egypt_import,Ethiopia_import
2024-08-05 14:00:00,-0.0,-0.0,-0.0,38.42962040442012,-0.0,84.47654013480671,137.2743777190609,95.03610765165755,63.35740510110503,-0.0,-0.0,47.51805382582877,15.839351275276258,5.559567516850839,3.447654013480671,2.3357405101105027,2.1357405101105025,2.5857405101105027,1.8678702550552513,611.019889533564,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,-0.0,-0.0,-0.0,73.1498366459947,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-05 15:00:00,-0.0,-0.0,-0.0,42.737878753422706,-0.0,-0.0,-0.0,-0.0,-0.0,144.9775567988003,107.39078281392614,-0.0,16.10861742208892,5.739078281392613,3.5912626251140907,2.443446968835568,2.243446968835568,2.693446968835568,1.921723484417784,619.3671400847566,125.0,-0.0,-0.0,-0.0,-0.0,252.1326703964008,35.0,-0.0,-0.0,7.8,-0.0,-0.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-05 16:00:00,-0.0,-0.0,-0.0,44.47088831077065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.216930519423165,5.811287012948778,3.6490296103590225,2.486772207769267,2.2867722077692667,2.736772207769267,1.9433861038846334,622.7248461021181,125.0,-0.0,-0.0,-0.0,-0.0,280.0,35.0,-0.0,-0.0,-0.0,-0.0,236.9223688287218,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-05 17:00:00,-0.0,-0.0,-0.0,48.079724683504196,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.442482792719012,5.961655195146008,3.769324156116806,2.5769931170876044,2.376993117087604,2.8269931170876044,1.9884965585438021,629.7169665742894,125.0,-0.0,-0.0,-0.0,-0.0,198.74593248934448,35.0,-0.0,-0.0,7.8,-0.0,320.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-05 18:00:00,-0.0,-0.0,-0.0,59.0236261210934,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.126476632568338,6.417651088378891,4.1341208707031125,2.850590653027334,2.6505906530273338,3.100590653027334,2.125295326513667,650.9207756096184,125.0,-0.0,-0.0,-0.0,-0.0,227.92966965624902,35.0,-0.0,-0.0,7.8,-0.0,320.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-05 19:00:00,-0.0,-0.0,-0.0,78.07420387564207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.31713774222763,7.211425161485085,4.769140129188068,3.3268550968910517,3.1268550968910516,3.5768550968910517,2.363427548445526,687.8312700090564,125.0,-0.0,-0.0,-0.0,-0.0,280.0,35.0,-0.0,-0.0,7.8,-0.0,318.7312103350455,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-05 20:00:00,-0.0,-0.0,-0.0,97.12414252809856,-0.0,104.04138084269952,-0.0,111.11379731742367,78.03103563202464,175.56983017205545,130.0517260533744,58.52327672401848,19.50775890800616,8.00517260533744,5.4041380842699525,3.8031035632024643,3.603103563202464,4.053103563202464,2.6015517816012323,724.7405261481911,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-05 21:00:00,-0.0,-0.0,-0.0,103.20810982920142,-0.0,-0.0,-0.0,-0.0,-0.0,178.9920617789258,132.58671242883392,-0.0,19.88800686432509,8.258671242883393,5.606936994306714,3.955202745730036,3.7552027457300357,4.205202745730036,2.677601372865018,736.5282127940777,125.0,-0.0,-0.0,-0.0,-0.0,154.4761853367774,35.0,-0.0,7.5,7.8,-0.0,192.2,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-05 22:00:00,-0.0,-0.0,-0.0,89.47252590298439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.62673574129175,-0.0,19.029532868936524,7.686355245957683,5.149084196766147,3.61181314757461,3.41181314757461,3.86181314757461,2.505906573787305,709.9155189370324,125.0,-0.0,-0.0,-0.0,-0.0,280.0,35.0,-0.0,7.5,7.8,-0.0,320.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-05 23:00:00,-0.0,-0.0,-0.0,61.648782360892085,-0.0,92.21626078696403,-0.0,78.59471716415109,69.16219559022302,155.6149400780018,115.27032598370504,51.87164669266727,17.290548897555755,6.5270325983705035,4.221626078696403,2.916219559022302,2.716219559022302,3.166219559022302,2.1581097795111512,656.0070158242285,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 00:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,117.47086150222711,87.01545296461268,-0.0,13.052317944691902,3.701545296461269,1.9612362371690146,1.220927177876761,1.0209271778767608,1.470927177876761,1.3104635889383804,518.4589434005194,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,-0.0,-0.0,-0.0,177.41258450668136,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 01:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,69.61242508496225,113.12019076306368,78.31397822058253,52.20931881372169,-0.0,-0.0,39.15698911029126,13.052329703430422,3.7015531356202818,1.961242508496225,1.2209318813721683,1.0209318813721682,1.4709318813721683,1.3104659406860841,518.4594960612299,125.0,-0.0,-0.0,-0.0,-0.0,21.686498687076593,35.0,-0.0,-0.0,7.8,-0.0,-0.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 02:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,117.47152457391098,87.01594412882295,-0.0,13.052391619323442,3.7015944128822955,1.9612755303058362,1.220956647729377,1.0209566477293768,1.470956647729377,1.3104783238646884,518.4624061082018,125.0,-0.0,-0.0,-0.0,-0.0,162.11457372173294,35.0,-0.0,7.5,7.8,-0.0,-0.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 03:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,117.47410269275456,87.01785384648487,-0.0,13.05267807697273,3.7017853846484865,1.9614283077187897,1.221071230789092,1.021071230789092,1.471071230789092,1.310535615394546,518.4758696177183,125.0,-0.0,-0.0,-0.0,-0.0,177.42230807826374,35.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 04:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.053841522506408,3.7025610150042727,1.9620488120034176,1.2215366090025634,1.0215366090025633,1.4715366090025634,1.3107683045012817,518.5305515578012,125.0,-0.0,-0.0,-0.0,-0.0,280.0,35.0,-0.0,-0.0,7.8,-0.0,94.1639049602734,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 05:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,69.64258641282468,113.1692029208401,78.34790971442777,52.23193980961851,-0.0,-0.0,39.173954857213886,13.057984952404627,3.7053233016030855,1.964258641282468,1.2231939809618506,1.0231939809618504,1.4731939809618506,1.3115969904809253,518.7252927630175,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,-0.0,-0.0,-0.0,29.575097587672474,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 06:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.070904575568072,3.7139363837120474,1.971149106969638,1.2283618302272288,1.0283618302272286,1.4783618302272288,1.3141809151136143,519.3325150516993,125.0,-0.0,-0.0,-0.0,-0.0,62.69192855757106,35.0,-0.0,-0.0,-0.0,-0.0,320.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 07:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.106104490436536,3.7374029936243574,1.9899223948994855,1.2424417961746137,1.0424417961746135,1.4924417961746137,1.3212208980873068,520.9869110505173,125.0,-0.0,-0.0,-0.0,-0.0,280.0,35.0,-0.0,-0.0,-0.0,-0.0,104.19379159195887,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 08:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,70.34490829210608,114.31047597467239,79.13802182861934,52.75868121907956,-0.0,-0.0,39.56901091430967,13.18967030476989,3.7931135365132604,2.0344908292106085,1.2758681219079566,1.0758681219079564,1.5258681219079566,1.3379340609539783,524.9145043241849,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,7.5,-0.0,-0.0,24.13816810806162,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 09:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.361849773429238,3.907899848952825,2.12631987916226,1.344739909371695,1.1447399093716948,1.594739909371695,1.3723699546858474,533.0069393511741,125.0,-0.0,-0.0,-0.0,-0.0,59.8055903329808,35.0,-0.0,7.5,7.8,-0.0,320.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 10:00:00,-0.0,-0.0,-0.0,3.6864921023752117,-0.0,-0.0,-0.0,-0.0,-0.0,123.01115180758606,91.119371709323,-0.0,13.66790575639845,4.1119371709323005,2.2895497367458404,1.4671623025593803,1.2671623025593801,1.7171623025593803,1.43358115127969,543.705078448352,125.0,-0.0,-0.0,-0.0,-0.0,178.73345542275814,35.0,-0.0,7.5,7.8,-0.0,-0.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 11:00:00,-0.0,-0.0,-0.0,11.124653895566468,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.132790868472904,4.421860578981937,2.537488463185549,1.6531163473891617,1.4531163473891615,1.9031163473891617,1.5265581736945808,558.11651692266,125.0,-0.0,-0.0,-0.0,-0.0,280.0,35.0,-0.0,7.5,7.8,-0.0,132.69907705484394,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 12:00:00,-0.0,-0.0,-0.0,20.623083690437028,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.726442730652314,4.817628487101542,2.8541027896812343,1.8905770922609255,1.6905770922609253,2.1405770922609255,1.6452885461304627,576.5197246502217,125.0,-0.0,-0.0,-0.0,-0.0,125.52822317449875,35.0,-0.0,-0.0,7.8,-0.0,320.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 13:00:00,-0.0,-0.0,-0.0,30.51680779510346,-0.0,81.83893593170114,-0.0,50.05707381217816,61.379201948775865,138.10320438474568,102.29866991462644,46.0344014615819,15.344800487193966,5.229866991462643,3.183893593170115,2.1379201948775863,1.9379201948775862,2.3879201948775863,1.7689600974387931,595.688815103013,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 14:00:00,-0.0,-0.0,-0.0,38.42962040442012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.839351275276258,5.559567516850839,3.447654013480671,2.3357405101105027,2.1357405101105025,2.5857405101105027,1.8678702550552513,611.019889533564,125.0,-0.0,-0.0,-0.0,-0.0,165.51232107845365,35.0,-0.0,7.5,7.8,-0.0,320.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 15:00:00,-0.0,-0.0,-0.0,42.737878753422706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.10861742208892,5.739078281392613,3.5912626251140907,2.443446968835568,2.243446968835568,2.693446968835568,1.921723484417784,619.3671400847566,125.0,-0.0,-0.0,-0.0,-0.0,192.30101000912725,35.0,-0.0,-0.0,-0.0,-0.0,320.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 16:00:00,-0.0,-0.0,-0.0,44.47088831077065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.216930519423165,5.811287012948778,3.6490296103590225,2.486772207769267,2.2867722077692667,2.736772207769267,1.9433861038846334,622.7248461021181,125.0,-0.0,-0.0,-0.0,-0.0,280.0,35.0,-0.0,7.5,7.8,-0.0,221.6223688287218,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 17:00:00,-0.0,-0.0,-0.0,48.079724683504196,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.442482792719012,5.961655195146008,3.769324156116806,2.5769931170876044,2.376993117087604,2.8269931170876044,1.9884965585438021,629.7169665742894,125.0,-0.0,-0.0,-0.0,-0.0,280.0,35.0,-0.0,7.5,7.8,-0.0,231.24593248934445,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 18:00:00,-0.0,-0.0,-0.0,59.0236261210934,-0.0,91.34120870703113,148.42946414892558,102.75885979541002,68.50590653027335,-0.0,-0.0,51.37942989770501,17.126476632568338,6.417651088378891,4.1341208707031125,2.850590653027334,2.6505906530273338,3.100590653027334,2.125295326513667,650.9207756096184,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,-0.0,-0.0,-0.0,93.3148005769039,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 19:00:00,-0.0,-0.0,-0.0,78.07420387564207,-0.0,97.69140129188068,158.7485270993061,109.90282645336578,73.26855096891052,-0.0,-0.0,54.95141322668289,18.31713774222763,7.211425161485085,4.769140129188068,3.3268550968910517,3.1268550968910516,3.5768550968910517,2.363427548445526,687.8312700090564,125.0,-0.0,-0.0,-0.0,-0.0,104.46849129489954,35.0,-0.0,7.5,-0.0,-0.0,-0.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 20:00:00,-0.0,-0.0,-0.0,97.12414252809856,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.03104674159617,-0.0,19.50775890800616,8.00517260533744,5.4041380842699525,3.8031035632024643,3.603103563202464,4.053103563202464,2.6015517816012323,724.7405261481911,125.0,-0.0,-0.0,-0.0,-0.0,280.0,35.0,-0.0,7.5,7.8,-0.0,320.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 21:00:00,-0.0,-0.0,-0.0,103.20810982920142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,58.25495954453716,-0.0,19.88800686432509,8.258671242883393,5.606936994306714,3.955202745730036,3.7552027457300357,4.205202745730036,2.677601372865018,736.5282127940777,125.0,-0.0,-0.0,-0.0,-0.0,280.0,35.0,-0.0,7.5,7.8,-0.0,320.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 22:00:00,-0.0,-0.0,-0.0,89.47252590298439,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.62673574129176,19.029532868936524,7.686355245957683,5.149084196766147,3.61181314757461,3.41181314757461,3.86181314757461,2.505906573787305,709.9155189370324,125.0,-0.0,-0.0,-0.0,-0.0,280.0,35.0,-0.0,7.5,7.8,-0.0,320.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-06 23:00:00,-0.0,-0.0,-0.0,61.648782360892085,-0.0,92.21626078696403,149.85142377881655,103.74329338533454,69.16219559022302,-0.0,-0.0,51.87164669266727,17.290548897555755,6.5270325983705035,4.221626078696403,2.916219559022302,2.716219559022302,3.166219559022302,2.1581097795111512,656.0070158242285,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,-0.0,-0.0,-0.0,95.88526606170683,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 00:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,69.61236237169015,113.12008885399649,78.31390766815142,52.20927177876761,-0.0,-0.0,39.15695383407571,13.052317944691902,3.701545296461269,1.9612362371690146,1.220927177876761,1.0209271778767608,1.470927177876761,1.3104635889383804,518.4589434005194,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,-0.0,-0.0,-0.0,29.486314466839815,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 01:00:00,87.01553135620281,39.15698911029126,147.9264033055448,-0.0,130.52329703430422,69.61242508496225,113.12019076306368,78.31397822058253,52.20931881372169,-0.0,-0.0,39.15698911029126,13.052329703430422,3.7015531356202818,1.961242508496225,1.2209318813721683,1.0209318813721682,1.4709318813721683,1.3104659406860841,113.83727525488678,125.0,-0.0,-0.0,-0.0,-0.0,29.486498687076605,35.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 02:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,117.47152457391098,87.01594412882295,-0.0,13.052391619323442,3.7015944128822955,1.9612755303058362,1.220956647729377,1.0209566477293768,1.470956647729377,1.3104783238646884,518.4624061082018,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,-0.0,-0.0,-0.0,177.41457372173295,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 03:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.05267807697273,3.7017853846484865,1.9614283077187897,1.221071230789092,1.021071230789092,1.471071230789092,1.310535615394546,518.4758696177183,125.0,-0.0,-0.0,-0.0,-0.0,280.0,35.0,-0.0,7.5,-0.0,-0.0,94.41426461750316,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 04:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,69.62048812003418,113.13329319505553,78.32304913503845,52.21536609002563,-0.0,-0.0,39.16152456751922,13.053841522506408,3.7025610150042727,1.9620488120034176,1.2215366090025634,1.0215366090025633,1.4715366090025634,1.3107683045012817,518.5305515578012,125.0,-0.0,-0.0,-0.0,-0.0,22.01018385260039,35.0,-0.0,7.5,-0.0,-0.0,-0.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 05:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,69.64258641282468,113.1692029208401,78.34790971442777,52.23193980961851,-0.0,-0.0,39.173954857213886,13.057984952404627,3.7053233016030855,1.964258641282468,1.2231939809618506,1.0231939809618504,1.4731939809618506,1.3115969904809253,518.7252927630175,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,3.2999999999999545,-0.0,-0.0,26.27509758767252,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 06:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,69.71149106969638,113.28117298825661,78.42542745340843,52.283618302272295,-0.0,-0.0,39.212713726704216,13.070904575568072,3.7139363837120474,1.971149106969638,1.2283618302272288,1.0283618302272286,1.4783618302272288,1.3141809151136143,519.3325150516993,125.0,-0.0,-0.0,-0.0,-0.0,21.977505017233106,35.0,-0.0,-0.0,7.8,-0.0,-0.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 07:00:00,-0.0,-0.0,-0.0,209.69767184698458,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.106104490436536,3.7374029936243574,1.9899223948994855,1.2424417961746137,1.0424417961746135,1.4924417961746137,1.3212208980873068,311.2892392035327,125.0,-0.0,-0.0,-0.0,-0.0,280.0,35.0,-0.0,-0.0,7.8,-0.0,96.39379159195889,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 08:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,70.34490829210608,114.31047597467239,79.13802182861934,52.75868121907956,-0.0,-0.0,39.56901091430967,13.18967030476989,3.7931135365132604,2.0344908292106085,1.2758681219079566,1.0758681219079564,1.5258681219079566,1.3379340609539783,524.9145043241849,125.0,-0.0,-0.0,-0.0,-0.0,31.63816810806162,35.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 09:00:00,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,120.25664796086313,89.07899848952825,-0.0,13.361849773429238,3.907899848952825,2.12631987916226,1.344739909371695,1.1447399093716948,1.594739909371695,1.3723699546858474,533.0069393511741,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,-0.0,7.8,-0.0,177.96994388258946,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 10:00:00,-0.0,-0.0,-0.0,3.6864921023752117,-0.0,72.8954973674584,118.4551832221199,82.0074345383907,54.6716230255938,-0.0,-0.0,41.00371726919535,13.66790575639845,4.1119371709323005,2.2895497367458404,1.4671623025593803,1.2671623025593801,1.7171623025593803,1.43358115127969,543.705078448352,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,-0.0,-0.0,-0.0,39.13052351690908,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 11:00:00,-0.0,-0.0,-0.0,11.124653895566468,-0.0,75.3748846318555,122.48418752676517,84.79674521083743,56.53116347389162,-0.0,-0.0,42.398372605418714,14.132790868472904,4.421860578981937,2.537488463185549,1.6531163473891617,1.4531163473891615,1.9031163473891617,1.5265581736945808,558.11651692266,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,-0.0,-0.0,-0.0,46.41372360607551,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 12:00:00,-0.0,-0.0,-0.0,20.623083690437028,-0.0,-0.0,-0.0,-0.0,-0.0,132.53798457587084,98.17628487101543,-0.0,14.726442730652314,4.817628487101542,2.8541027896812343,1.8905770922609255,1.6905770922609253,2.1405770922609255,1.6452885461304627,576.5197246502217,125.0,-0.0,-0.0,-0.0,-0.0,22.61395372761246,35.0,-0.0,-0.0,-0.0,-0.0,200.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 13:00:00,-0.0,-0.0,103.14447670580836,245.51680779510346,-0.0,81.83893593170114,132.98827088901436,92.0688029231638,61.379201948775865,-0.0,-0.0,46.0344014615819,15.344800487193966,5.229866991462643,3.183893593170115,2.1379201948775863,1.9379201948775862,2.3879201948775863,1.7689600974387931,277.5443383972047,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,7.5,-0.0,-0.0,57.90187429937214,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 14:00:00,10.595675168508379,47.51805382582877,179.51264778646424,253.42962040442012,158.39351275276258,84.47654013480671,-0.0,57.31048537071845,63.35740510110503,142.55416147748633,105.59567516850838,47.51805382582877,15.839351275276258,5.559567516850839,3.447654013480671,2.3357405101105027,2.1357405101105025,2.5857405101105027,1.8678702550552513,-0.0,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 15:00:00,-0.0,-0.0,-0.0,42.737878753422706,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.10861742208892,5.739078281392613,3.5912626251140907,2.443446968835568,2.243446968835568,2.693446968835568,1.921723484417784,619.3671400847566,125.0,-0.0,-0.0,-0.0,-0.0,280.0,35.0,-0.0,-0.0,7.8,-0.0,224.50101000912727,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 16:00:00,-0.0,-0.0,-0.0,44.47088831077065,-0.0,-0.0,-0.0,-0.0,-0.0,145.9523746748085,108.11287012948779,-0.0,16.216930519423165,5.811287012948778,3.6490296103590225,2.486772207769267,2.2867722077692667,2.736772207769267,1.9433861038846334,622.7248461021181,125.0,-0.0,-0.0,-0.0,-0.0,62.8571240244255,35.0,-0.0,-0.0,-0.0,-0.0,200.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 17:00:00,-0.0,-0.0,-0.0,48.079724683504196,-0.0,87.69324156116807,142.5015175368981,98.65489675631406,65.76993117087605,-0.0,-0.0,49.32744837815703,16.442482792719012,5.961655195146008,3.769324156116806,2.5769931170876044,2.376993117087604,2.8269931170876044,1.9884965585438021,629.7169665742894,125.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.0,-0.0,7.5,-0.0,-0.0,75.09889708593118,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 18:00:00,-0.0,-0.0,-0.0,59.0236261210934,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17.126476632568338,6.417651088378891,4.1341208707031125,2.850590653027334,2.6505906530273338,3.100590653027334,2.125295326513667,650.9207756096183,125.0,-0.0,-0.0,-0.0,-0.0,235.72966965624903,35.0,-0.0,-0.0,-0.0,-0.0,320.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 19:00:00,-0.0,-0.0,-0.0,78.07420387564207,-0.0,-0.0,-0.0,-0.0,-0.0,164.85423968004866,122.11425161485086,-0.0,18.31713774222763,7.211425161485085,4.769140129188068,3.3268550968910517,3.1268550968910516,3.5768550968910517,2.363427548445526,687.8312700090564,125.0,-0.0,-0.0,-0.0,-0.0,280.0,35.0,-0.0,7.5,-0.0,-0.0,32.062719040145964,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
2024-08-07 20:00:00,-0.0,-0.0,-0.0,97.12414252809856,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.03104674159618,19.50775890800616,8.00517260533744,5.4041380842699525,3.8031035632024643,3.603103563202464,4.053103563202464,2.6015517816012323,724.7405261481911,125.0,-0.0,-0.0,-0.0,-0.0,280.0,35.0,-0.0,7.5,7.8,-0.0,320.0,-0.0,5.0,5.0,4.0,4.2,3.75,1.3,60.0,50.0
